Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2020-01-08,143.546630859375,146.83042907714844,138.125,141.3232421875,141.3232421875,103109,WETH-USD
2020-01-09,141.17762756347656,141.3195343017578,136.24002075195312,138.92208862304688,138.92208862304688,74656,WETH-USD
2020-01-10,138.9650115966797,144.1861572265625,135.52484130859375,143.9338836669922,143.9338836669922,129093,WETH-USD
2020-01-11,143.9817657470703,146.48301696777344,142.31512451171875,143.07098388671875,143.07098388671875,40442,WETH-USD
2020-01-12,142.91583251953125,146.11744689941406,142.70361328125,145.8262939453125,145.8262939453125,34933,WETH-USD
2020-01-13,146.22097778320312,146.8052520751953,142.9141387939453,144.35894775390625,144.35894775390625,67416,WETH-USD
2020-01-14,144.229248046875,167.3771514892578,144.0698699951172,165.81964111328125,165.81964111328125,167218,WETH-USD
2020-01-15,165.81964111328125,170.50741577148438,161.16806030273438,166.13345336914062,166.13345336914062,247980,WETH-USD
2020-01-16,166.20785522460938,167.0395965576172,159.7149658203125,164.349609375,164.349609375,147311,WETH-USD
2020-01-17,164.40135192871094,173.06419372558594,162.7883758544922,171.12591552734375,171.12591552734375,384387,WETH-USD
2020-01-18,170.80300903320312,178.53794860839844,167.109375,176.49830627441406,176.49830627441406,282427,WETH-USD
2020-01-19,175.34373474121094,177.23141479492188,163.6870574951172,166.92169189453125,166.92169189453125,220842,WETH-USD
2020-01-20,166.9976806640625,169.11048889160156,162.3403778076172,167.13926696777344,167.13926696777344,205989,WETH-USD
2020-01-21,167.17381286621094,169.9150848388672,165.81649780273438,169.66151428222656,169.66151428222656,185419,WETH-USD
2020-01-22,169.62318420410156,171.0323028564453,166.78692626953125,168.3125457763672,168.3125457763672,137440,WETH-USD
2020-01-23,168.29608154296875,168.35926818847656,160.311767578125,163.01458740234375,163.01458740234375,157356,WETH-USD
2020-01-24,162.99205017089844,164.42666625976562,156.76315307617188,163.0496063232422,163.0496063232422,57561,WETH-USD
2020-01-25,163.15347290039062,163.23159790039062,158.62916564941406,161.33628845214844,161.33628845214844,68954,WETH-USD
2020-01-26,161.30844116210938,168.2369384765625,160.29437255859375,168.1226043701172,168.1226043701172,105361,WETH-USD
2020-01-27,168.1486053466797,172.86297607421875,166.88218688964844,170.85653686523438,170.85653686523438,258455,WETH-USD
2020-01-28,170.94107055664062,176.31849670410156,170.67465209960938,176.31849670410156,176.31849670410156,119861,WETH-USD
2020-01-29,176.36520385742188,178.88497924804688,175.13409423828125,175.13409423828125,175.13409423828125,128081,WETH-USD
2020-01-30,175.02955627441406,186.24513244628906,172.40016174316406,184.8225860595703,184.8225860595703,119683,WETH-USD
2020-01-31,184.7489013671875,185.349365234375,176.2814178466797,180.1628875732422,180.1628875732422,150243,WETH-USD
2020-02-01,180.1628875732422,183.86563110351562,179.73146057128906,183.79525756835938,183.79525756835938,98291,WETH-USD
2020-02-02,183.6879119873047,193.0682830810547,180.17779541015625,188.5325927734375,188.5325927734375,150395,WETH-USD
2020-02-03,188.5325927734375,193.48037719726562,188.02005004882812,189.78001403808594,189.78001403808594,217690,WETH-USD
2020-02-04,189.865478515625,191.11143493652344,185.36094665527344,189.22654724121094,189.22654724121094,210206,WETH-USD
2020-02-05,189.22654724121094,206.80101013183594,188.783935546875,204.26939392089844,204.26939392089844,176738,WETH-USD
2020-02-06,204.25332641601562,214.5555419921875,201.9239959716797,212.31809997558594,212.31809997558594,665462,WETH-USD
2020-02-07,212.353759765625,223.01393127441406,212.32461547851562,222.7898712158203,222.7898712158203,264708,WETH-USD
2020-02-08,222.53250122070312,226.5253448486328,215.4401092529297,223.18807983398438,223.18807983398438,846712,WETH-USD
2020-02-09,223.1139678955078,229.87796020507812,222.9281463623047,228.58096313476562,228.58096313476562,1090508,WETH-USD
2020-02-10,228.59115600585938,229.1963348388672,218.1230926513672,223.52413940429688,223.52413940429688,319655,WETH-USD
2020-02-11,223.52880859375,236.467041015625,218.609130859375,235.857666015625,235.857666015625,1066394,WETH-USD
2020-02-12,235.86610412597656,272.8232727050781,235.86610412597656,266.0224304199219,266.0224304199219,1758587,WETH-USD
2020-02-13,265.7647399902344,273.97076416015625,259.16656494140625,267.86846923828125,267.86846923828125,1299017,WETH-USD
2020-02-14,268.0218811035156,284.9953918457031,262.7602233886719,284.23687744140625,284.23687744140625,598845,WETH-USD
2020-02-15,284.23687744140625,287.11517333984375,264.2713317871094,264.5142517089844,264.5142517089844,1679968,WETH-USD
2020-02-16,264.75830078125,272.8918762207031,242.3623504638672,260.5096740722656,260.5096740722656,1169714,WETH-USD
2020-02-17,259.8812561035156,266.8744812011719,244.3456573486328,266.5811462402344,266.5811462402344,717391,WETH-USD
2020-02-18,266.518310546875,283.1983337402344,261.49749755859375,281.8122253417969,281.8122253417969,274266,WETH-USD
2020-02-19,282.03326416015625,283.5271301269531,259.7630310058594,260.5486145019531,260.5486145019531,66371,WETH-USD
2020-02-20,259.67755126953125,263.63134765625,250.97711181640625,258.2522888183594,258.2522888183594,80451,WETH-USD
2020-02-21,257.94464111328125,267.00634765625,255.68655395507812,265.2554931640625,265.2554931640625,55729,WETH-USD
2020-02-22,265.57110595703125,266.39324951171875,258.92401123046875,262.3421325683594,262.3421325683594,71144,WETH-USD
2020-02-23,262.3421325683594,273.5512390136719,261.9835205078125,273.5512390136719,273.5512390136719,79424,WETH-USD
2020-02-24,273.7510681152344,275.5272521972656,259.6331787109375,265.2565612792969,265.2565612792969,423005,WETH-USD
2020-02-25,265.2287902832031,265.4393005371094,247.3817596435547,248.1463623046875,248.1463623046875,549723,WETH-USD
2020-02-26,247.8348388671875,249.6591033935547,221.27232360839844,225.72511291503906,225.72511291503906,964257,WETH-USD
2020-02-27,225.69833374023438,237.1766357421875,212.6746826171875,226.08822631835938,226.08822631835938,190208,WETH-USD
2020-02-28,227.02464294433594,234.00086975097656,216.38844299316406,226.54335021972656,226.54335021972656,121058,WETH-USD
2020-02-29,226.806396484375,232.32247924804688,219.8595733642578,219.8595733642578,219.8595733642578,100632,WETH-USD
2020-03-01,219.8595733642578,226.74044799804688,214.17002868652344,218.87069702148438,218.87069702148438,67766,WETH-USD
2020-03-02,218.95480346679688,232.8067169189453,217.29183959960938,230.6171417236328,230.6171417236328,101904,WETH-USD
2020-03-03,230.52745056152344,232.3083038330078,221.7320556640625,224.47740173339844,224.47740173339844,67586,WETH-USD
2020-03-04,224.55250549316406,228.04530334472656,222.0204315185547,224.37539672851562,224.37539672851562,118251,WETH-USD
2020-03-05,224.482421875,234.18328857421875,224.482421875,229.2467498779297,229.2467498779297,188246,WETH-USD
2020-03-06,229.2467498779297,243.5655975341797,228.75035095214844,243.36807250976562,243.36807250976562,52873,WETH-USD
2020-03-07,243.75636291503906,249.9681396484375,237.57394409179688,237.74966430664062,237.74966430664062,152092,WETH-USD
2020-03-08,237.86892700195312,237.86892700195312,200.6149139404297,201.23565673828125,201.23565673828125,123192,WETH-USD
2020-03-09,201.3174591064453,207.45037841796875,192.2694854736328,201.5807342529297,201.5807342529297,686690,WETH-USD
2020-03-10,201.98529052734375,205.68096923828125,198.0667266845703,200.8515167236328,200.8515167236328,92926,WETH-USD
2020-03-11,200.77139282226562,203.1595001220703,184.47494506835938,194.8051300048828,194.8051300048828,514696,WETH-USD
2020-03-12,194.7415008544922,195.0830535888672,110.82103729248047,111.68346405029297,111.68346405029297,1028075,WETH-USD
2020-03-13,111.6852798461914,136.9766845703125,94.86654663085938,133.22467041015625,133.22467041015625,786301,WETH-USD
2020-03-14,133.2439422607422,134.51438903808594,122.40852355957031,123.3028335571289,123.3028335571289,118732,WETH-USD
2020-03-15,123.3028335571289,132.0765380859375,121.8674545288086,125.122802734375,125.122802734375,555679,WETH-USD
2020-03-16,125.21357727050781,125.21357727050781,105.16780853271484,110.39521789550781,110.39521789550781,512760,WETH-USD
2020-03-17,110.46440124511719,118.84203338623047,110.28175354003906,113.77947235107422,113.77947235107422,345652,WETH-USD
2020-03-18,113.94512176513672,115.99626922607422,111.9035415649414,115.02207946777344,115.02207946777344,209888,WETH-USD
2020-03-19,115.02207946777344,140.74053955078125,115.01876831054688,136.88851928710938,136.88851928710938,227874,WETH-USD
2020-03-20,136.81198120117188,150.86444091796875,122.63909912109375,132.13223266601562,132.13223266601562,162878,WETH-USD
2020-03-21,132.7940216064453,136.10232543945312,127.24006652832031,132.59503173828125,132.59503173828125,38122,WETH-USD
2020-03-22,132.81057739257812,136.16793823242188,122.84818267822266,123.40348052978516,123.40348052978516,221175,WETH-USD
2020-03-23,123.40348052978516,134.86114501953125,121.8483657836914,134.86114501953125,134.86114501953125,119150,WETH-USD
2020-03-24,134.95843505859375,142.0086669921875,133.21438598632812,138.76025390625,138.76025390625,136088,WETH-USD
2020-03-25,138.92840576171875,141.34927368164062,134.3081817626953,136.12110900878906,136.12110900878906,139150,WETH-USD
2020-03-26,136.12110900878906,138.6757049560547,134.68064880371094,138.24832153320312,138.24832153320312,117510,WETH-USD
2020-03-27,138.220703125,139.80325317382812,132.2212677001953,133.9581298828125,133.9581298828125,130891,WETH-USD
2020-03-28,133.9501495361328,134.0205841064453,126.84355163574219,131.03843688964844,131.03843688964844,196914,WETH-USD
2020-03-29,131.03306579589844,131.1534881591797,125.41288757324219,125.57113647460938,125.57113647460938,34025,WETH-USD
2020-03-30,125.49895477294922,133.9129638671875,125.21129608154297,133.07167053222656,133.07167053222656,120822,WETH-USD
2020-03-31,132.87474060058594,134.44264221191406,131.6959686279297,133.82431030273438,133.82431030273438,67259,WETH-USD
2020-04-01,133.82431030273438,135.65414428710938,129.98748779296875,135.65414428710938,135.65414428710938,15450,WETH-USD
2020-04-02,135.65414428710938,146.7935791015625,135.65414428710938,141.88169860839844,141.88169860839844,29718,WETH-USD
2020-04-03,142.1132354736328,146.8120574951172,139.5908660888672,142.0753936767578,142.0753936767578,34863,WETH-USD
2020-04-04,142.0753936767578,145.38975524902344,140.10646057128906,145.34893798828125,145.34893798828125,25665,WETH-USD
2020-04-05,145.2220458984375,146.1192626953125,142.1280059814453,143.63919067382812,143.63919067382812,28452,WETH-USD
2020-04-06,143.5338592529297,169.2556915283203,143.5323486328125,169.2556915283203,169.2556915283203,205912,WETH-USD
2020-04-07,169.15306091308594,175.148193359375,163.6468963623047,164.48065185546875,164.48065185546875,158666,WETH-USD
2020-04-08,164.5636444091797,172.99957275390625,163.96246337890625,172.6582794189453,172.6582794189453,141174,WETH-USD
2020-04-09,172.6582794189453,172.94288635253906,168.02252197265625,170.8476104736328,170.8476104736328,146758,WETH-USD
2020-04-10,170.81185913085938,170.9669952392578,155.00186157226562,158.53074645996094,158.53074645996094,59972,WETH-USD
2020-04-11,158.53074645996094,161.17684936523438,155.32789611816406,158.1605987548828,158.1605987548828,73388,WETH-USD
2020-04-12,158.2354278564453,164.41552734375,156.3292236328125,160.6490478515625,160.6490478515625,21208,WETH-USD
2020-04-13,161.08827209472656,161.08827209472656,152.1681365966797,156.3214874267578,156.3214874267578,39763,WETH-USD
2020-04-14,156.184814453125,160.9435577392578,155.7616729736328,157.40614318847656,157.40614318847656,23560,WETH-USD
2020-04-15,157.45823669433594,160.63929748535156,152.8026123046875,153.33169555664062,153.33169555664062,243395,WETH-USD
2020-04-16,153.20297241210938,173.17816162109375,150.42330932617188,172.1402587890625,172.1402587890625,133480,WETH-USD
2020-04-17,172.1537322998047,174.10589599609375,169.7204132080078,171.40127563476562,171.40127563476562,66690,WETH-USD
2020-04-18,171.40127563476562,187.9171905517578,171.40127563476562,186.9257049560547,186.9257049560547,174813,WETH-USD
2020-04-19,186.94715881347656,188.08885192871094,180.24197387695312,181.43014526367188,181.43014526367188,69238,WETH-USD
2020-04-20,181.5773162841797,186.06155395507812,170.3078155517578,172.14073181152344,172.14073181152344,61591,WETH-USD
2020-04-21,172.22479248046875,175.10426330566406,170.490234375,172.59051513671875,172.59051513671875,81569,WETH-USD
2020-04-22,172.6226806640625,183.69931030273438,171.70184326171875,182.57275390625,182.57275390625,63933,WETH-USD
2020-04-23,182.59193420410156,189.0899658203125,180.3668212890625,184.8735809326172,184.8735809326172,94398,WETH-USD
2020-04-24,184.8735809326172,190.1937255859375,184.8735809326172,188.6483917236328,188.6483917236328,113712,WETH-USD
2020-04-25,188.58937072753906,196.0939178466797,187.74386596679688,195.7028350830078,195.7028350830078,21014,WETH-USD
2020-04-26,195.64219665527344,199.46556091308594,195.03857421875,197.3790740966797,197.3790740966797,96182,WETH-USD
2020-04-27,197.2844696044922,199.5391387939453,193.42010498046875,197.3627166748047,197.3627166748047,175469,WETH-USD
2020-04-28,197.3776092529297,198.7274169921875,194.9535675048828,198.44500732421875,198.44500732421875,16784,WETH-USD
2020-04-29,198.3412628173828,218.44239807128906,198.11444091796875,216.92221069335938,216.92221069335938,100921,WETH-USD
2020-04-30,217.0120086669922,227.52664184570312,206.31861877441406,207.34225463867188,207.34225463867188,117125,WETH-USD
2020-05-01,207.34225463867188,217.65394592285156,207.34225463867188,214.15667724609375,214.15667724609375,24142,WETH-USD
2020-05-02,214.31687927246094,215.8680419921875,211.90289306640625,213.48870849609375,213.48870849609375,50544,WETH-USD
2020-05-03,213.45616149902344,217.2003936767578,207.61447143554688,210.8264617919922,210.8264617919922,42360,WETH-USD
2020-05-04,210.77639770507812,211.6537322998047,198.98622131347656,208.01292419433594,208.01292419433594,64946,WETH-USD
2020-05-05,207.8996124267578,211.26315307617188,201.15087890625,201.47840881347656,201.47840881347656,202628,WETH-USD
2020-05-06,201.61126708984375,204.7735595703125,196.7721710205078,198.06971740722656,198.06971740722656,80842,WETH-USD
2020-05-07,198.06971740722656,214.4019012451172,197.3546905517578,212.94720458984375,212.94720458984375,123843,WETH-USD
2020-05-08,212.32774353027344,216.4267120361328,208.74526977539062,212.88108825683594,212.88108825683594,89235,WETH-USD
2020-05-09,212.7852325439453,214.51829528808594,209.06204223632812,211.4041748046875,211.4041748046875,67152,WETH-USD
2020-05-10,211.531982421875,211.55648803710938,181.7251434326172,187.67393493652344,187.67393493652344,84635,WETH-USD
2020-05-11,187.51101684570312,191.06939697265625,180.39202880859375,185.6156768798828,185.6156768798828,51443,WETH-USD
2020-05-12,185.72280883789062,191.57969665527344,185.4982452392578,189.27545166015625,189.27545166015625,44433,WETH-USD
2020-05-13,189.27545166015625,200.32254028320312,189.2320098876953,199.31707763671875,199.31707763671875,80465,WETH-USD
2020-05-14,199.31707763671875,204.31808471679688,196.92672729492188,203.211181640625,203.211181640625,53505,WETH-USD
2020-05-15,203.12025451660156,203.76858520507812,193.7318878173828,195.55027770996094,195.55027770996094,61042,WETH-USD
2020-05-16,195.6094970703125,202.36293029785156,194.45970153808594,200.59335327148438,200.59335327148438,105494,WETH-USD
2020-05-17,200.5100860595703,208.91796875,199.99822998046875,207.0354766845703,207.0354766845703,22989,WETH-USD
2020-05-18,207.03695678710938,215.8943328857422,206.9808349609375,214.48806762695312,214.48806762695312,352612,WETH-USD
