Open,High,Low,Close,Adj Close,Volume,Ticker
0.46873703598976135,0.46873703598976135,0.46873703598976135,0.46873703598976135,0.46873703598976135,259984,ID21846-USD
0.46743422746658325,0.46743422746658325,0.46743422746658325,0.46743422746658325,0.46743422746658325,29520,ID21846-USD
0.4696272909641266,0.4696272909641266,0.4696272909641266,0.4696272909641266,0.4696272909641266,463744,ID21846-USD
0.4709717631340027,0.4709717631340027,0.4709717631340027,0.4709717631340027,0.4709717631340027,84368,ID21846-USD
0.47305727005004883,0.47305727005004883,0.47305727005004883,0.47305727005004883,0.47305727005004883,0,ID21846-USD
0.47304797172546387,0.47304797172546387,0.47304797172546387,0.47304797172546387,0.47304797172546387,358944,ID21846-USD
0.47269150614738464,0.47269150614738464,0.47269150614738464,0.47269150614738464,0.47269150614738464,522000,ID21846-USD
0.4713892638683319,0.4713892638683319,0.4713892638683319,0.4713892638683319,0.4713892638683319,67344,ID21846-USD
0.4707415699958801,0.4707415699958801,0.4707415699958801,0.4707415699958801,0.4707415699958801,0,ID21846-USD
0.4700944423675537,0.4700944423675537,0.4700944423675537,0.4700944423675537,0.4700944423675537,0,ID21846-USD
0.47040197253227234,0.47040197253227234,0.47040197253227234,0.47040197253227234,0.47040197253227234,139632,ID21846-USD
0.4723716974258423,0.4723716974258423,0.4723716974258423,0.4723716974258423,0.4723716974258423,379472,ID21846-USD
0.47300270199775696,0.47300270199775696,0.47300270199775696,0.47300270199775696,0.47300270199775696,168832,ID21846-USD
0.473457396030426,0.473457396030426,0.473457396030426,0.473457396030426,0.473457396030426,0,ID21846-USD
0.47685888409614563,0.47685888409614563,0.47685888409614563,0.47685888409614563,0.47685888409614563,85008,ID21846-USD
0.4763696491718292,0.4763696491718292,0.4763696491718292,0.4763696491718292,0.4763696491718292,0,ID21846-USD
0.476120263338089,0.476120263338089,0.476120263338089,0.476120263338089,0.476120263338089,0,ID21846-USD
0.4786280691623688,0.4786280691623688,0.4786280691623688,0.4786280691623688,0.4786280691623688,252768,ID21846-USD
0.4814968705177307,0.4814968705177307,0.4814968705177307,0.4814968705177307,0.4814968705177307,584160,ID21846-USD
0.4800912141799927,0.4800912141799927,0.4800912141799927,0.4800912141799927,0.4800912141799927,815360,ID21846-USD
0.4782092869281769,0.4782092869281769,0.4782092869281769,0.4782092869281769,0.4782092869281769,362000,ID21846-USD
0.4779819846153259,0.4779819846153259,0.4779819846153259,0.4779819846153259,0.4779819846153259,131792,ID21846-USD
0.4764948785305023,0.4764948785305023,0.4764948785305023,0.4764948785305023,0.4764948785305023,30352,ID21846-USD
0.47368714213371277,0.47368714213371277,0.47368714213371277,0.47368714213371277,0.47368714213371277,196720,ID21846-USD
0.47323811054229736,0.47323811054229736,0.47323811054229736,0.47323811054229736,0.47323811054229736,34752,ID21846-USD
0.4732377231121063,0.4732377231121063,0.4732377231121063,0.4732377231121063,0.4732377231121063,0,ID21846-USD
0.4735580384731293,0.4735580384731293,0.4735580384731293,0.4735580384731293,0.4735580384731293,67392,ID21846-USD
0.4742630422115326,0.4742630422115326,0.4742630422115326,0.4742630422115326,0.4742630422115326,0,ID21846-USD
0.47859424352645874,0.47859424352645874,0.47859424352645874,0.47859424352645874,0.47859424352645874,128320,ID21846-USD
0.4801628291606903,0.4801628291606903,0.4801628291606903,0.4801628291606903,0.4801628291606903,260448,ID21846-USD
0.48088520765304565,0.48088520765304565,0.48088520765304565,0.48088520765304565,0.48088520765304565,0,ID21846-USD
0.47784003615379333,0.47784003615379333,0.47784003615379333,0.47784003615379333,0.47784003615379333,0,ID21846-USD
0.4801182746887207,0.4801182746887207,0.4801182746887207,0.4801182746887207,0.4801182746887207,27632,ID21846-USD
0.47902360558509827,0.47902360558509827,0.47902360558509827,0.47902360558509827,0.47902360558509827,22800,ID21846-USD
0.4806991219520569,0.4806991219520569,0.4806991219520569,0.4806991219520569,0.4806991219520569,268480,ID21846-USD
0.4824948012828827,0.4824948012828827,0.4824948012828827,0.4824948012828827,0.4824948012828827,0,ID21846-USD
0.48229190707206726,0.48229190707206726,0.48229190707206726,0.48229190707206726,0.48229190707206726,292048,ID21846-USD
0.48329025506973267,0.48329025506973267,0.48329025506973267,0.48329025506973267,0.48329025506973267,589040,ID21846-USD
0.483333945274353,0.483333945274353,0.483333945274353,0.483333945274353,0.483333945274353,78320,ID21846-USD
0.4825156033039093,0.4825156033039093,0.4825156033039093,0.4825156033039093,0.4825156033039093,0,ID21846-USD
0.48194026947021484,0.48194026947021484,0.48194026947021484,0.48194026947021484,0.48194026947021484,0,ID21846-USD
0.4808295965194702,0.4808295965194702,0.4808295965194702,0.4808295965194702,0.4808295965194702,62480,ID21846-USD
0.48004505038261414,0.48004505038261414,0.48004505038261414,0.48004505038261414,0.48004505038261414,0,ID21846-USD
0.4796062707901001,0.4796062707901001,0.4796062707901001,0.4796062707901001,0.4796062707901001,0,ID21846-USD
0.4827086925506592,0.4827086925506592,0.4827086925506592,0.4827086925506592,0.4827086925506592,129936,ID21846-USD
0.4816945493221283,0.4816945493221283,0.4816945493221283,0.4816945493221283,0.4816945493221283,0,ID21846-USD
0.4813174307346344,0.4813174307346344,0.4813174307346344,0.4813174307346344,0.4813174307346344,20992,ID21846-USD
0.4809214770793915,0.4809214770793915,0.4809214770793915,0.4809214770793915,0.4809214770793915,0,ID21846-USD
0.48970896005630493,0.48970896005630493,0.48970896005630493,0.48970896005630493,0.48970896005630493,2083200,ID21846-USD
0.4967065453529358,0.4967065453529358,0.4967065453529358,0.4967065453529358,0.4967065453529358,1675424,ID21846-USD
0.5026237964630127,0.5026237964630127,0.5026237964630127,0.5026237964630127,0.5026237964630127,2805648,ID21846-USD
0.5038761496543884,0.5038761496543884,0.5038761496543884,0.5038761496543884,0.5038761496543884,1074352,ID21846-USD
0.5053726434707642,0.5053726434707642,0.5053726434707642,0.5053726434707642,0.5053726434707642,1328912,ID21846-USD
0.5119470357894897,0.5119470357894897,0.5119470357894897,0.5119470357894897,0.5119470357894897,1740848,ID21846-USD
0.5184110403060913,0.5184110403060913,0.5184110403060913,0.5184110403060913,0.5184110403060913,4344160,ID21846-USD
0.5180920362472534,0.5180920362472534,0.5180920362472534,0.5180920362472534,0.5180920362472534,1742624,ID21846-USD
0.5159997940063477,0.5159997940063477,0.5159997940063477,0.5159997940063477,0.5159997940063477,1429440,ID21846-USD
0.5169081091880798,0.5169081091880798,0.5169081091880798,0.5169081091880798,0.5169081091880798,736784,ID21846-USD
0.5090196132659912,0.5090196132659912,0.5090196132659912,0.5090196132659912,0.5090196132659912,1319376,ID21846-USD
0.5061094164848328,0.5061094164848328,0.5061094164848328,0.5061094164848328,0.5061094164848328,2737136,ID21846-USD
0.49918821454048157,0.49918821454048157,0.49918821454048157,0.49918821454048157,0.49918821454048157,1315056,ID21846-USD
0.5002288222312927,0.5002288222312927,0.5002288222312927,0.5002288222312927,0.5002288222312927,1021920,ID21846-USD
0.49871525168418884,0.49871525168418884,0.49871525168418884,0.49871525168418884,0.49871525168418884,1105952,ID21846-USD
0.49554625153541565,0.49554625153541565,0.49554625153541565,0.49554625153541565,0.49554625153541565,1653680,ID21846-USD
0.49656960368156433,0.49656960368156433,0.49656960368156433,0.49656960368156433,0.49656960368156433,1099440,ID21846-USD
0.4978078305721283,0.4978078305721283,0.4978078305721283,0.4978078305721283,0.4978078305721283,745056,ID21846-USD
0.49784842133522034,0.49784842133522034,0.49784842133522034,0.49784842133522034,0.49784842133522034,578336,ID21846-USD
0.5010008215904236,0.5010008215904236,0.5010008215904236,0.5010008215904236,0.5010008215904236,748608,ID21846-USD
0.49914491176605225,0.49914491176605225,0.49914491176605225,0.49914491176605225,0.49914491176605225,135440,ID21846-USD
0.4999993145465851,0.4999993145465851,0.4999993145465851,0.4999993145465851,0.4999993145465851,417616,ID21846-USD
0.5000501871109009,0.5000501871109009,0.5000501871109009,0.5000501871109009,0.5000501871109009,411344,ID21846-USD
0.49654537439346313,0.49654537439346313,0.49654537439346313,0.49654537439346313,0.49654537439346313,491072,ID21846-USD
0.49451738595962524,0.49451738595962524,0.49451738595962524,0.49451738595962524,0.49451738595962524,200688,ID21846-USD
0.4926225543022156,0.4926225543022156,0.4926225543022156,0.4926225543022156,0.4926225543022156,302624,ID21846-USD
0.49132341146469116,0.49132341146469116,0.49132341146469116,0.49132341146469116,0.49132341146469116,467024,ID21846-USD
0.4904591739177704,0.4904591739177704,0.4904591739177704,0.4904591739177704,0.4904591739177704,0,ID21846-USD
0.4915613532066345,0.4915613532066345,0.4915613532066345,0.4915613532066345,0.4915613532066345,0,ID21846-USD
0.4928223788738251,0.4928223788738251,0.4928223788738251,0.4928223788738251,0.4928223788738251,231568,ID21846-USD
0.49364712834358215,0.49364712834358215,0.49364712834358215,0.49364712834358215,0.49364712834358215,244864,ID21846-USD
0.49415645003318787,0.49415645003318787,0.49415645003318787,0.49415645003318787,0.49415645003318787,0,ID21846-USD
0.4925239384174347,0.4925239384174347,0.4925239384174347,0.4925239384174347,0.4925239384174347,362528,ID21846-USD
0.4925784170627594,0.4925784170627594,0.4925784170627594,0.4925784170627594,0.4925784170627594,4128,ID21846-USD
0.49257296323776245,0.49257296323776245,0.49257296323776245,0.49257296323776245,0.49257296323776245,0,ID21846-USD
0.4911773204803467,0.4911773204803467,0.4911773204803467,0.4911773204803467,0.4911773204803467,340160,ID21846-USD
0.49173206090927124,0.49173206090927124,0.49173206090927124,0.49173206090927124,0.49173206090927124,0,ID21846-USD
0.49194514751434326,0.49194514751434326,0.49194514751434326,0.49194514751434326,0.49194514751434326,0,ID21846-USD
0.48983973264694214,0.48983973264694214,0.48983973264694214,0.48983973264694214,0.48983973264694214,0,ID21846-USD
0.48715800046920776,0.48715800046920776,0.48715800046920776,0.48715800046920776,0.48715800046920776,136272,ID21846-USD
0.4867332875728607,0.4867332875728607,0.4867332875728607,0.4867332875728607,0.4867332875728607,0,ID21846-USD
0.4874317944049835,0.4874317944049835,0.4874317944049835,0.4874317944049835,0.4874317944049835,0,ID21846-USD
0.488368421792984,0.488368421792984,0.488368421792984,0.488368421792984,0.488368421792984,0,ID21846-USD
0.48758333921432495,0.48758333921432495,0.48758333921432495,0.48758333921432495,0.48758333921432495,0,ID21846-USD
0.4876856207847595,0.4876856207847595,0.4876856207847595,0.4876856207847595,0.4876856207847595,0,ID21846-USD
0.4901805818080902,0.4901805818080902,0.4901805818080902,0.4901805818080902,0.4901805818080902,0,ID21846-USD
0.49066677689552307,0.49066677689552307,0.49066677689552307,0.49066677689552307,0.49066677689552307,0,ID21846-USD
0.49139347672462463,0.49139347672462463,0.49139347672462463,0.49139347672462463,0.49139347672462463,0,ID21846-USD
0.4925310015678406,0.4925310015678406,0.4925310015678406,0.4925310015678406,0.4925310015678406,0,ID21846-USD
0.4928453266620636,0.4928453266620636,0.4928453266620636,0.4928453266620636,0.4928453266620636,0,ID21846-USD
0.4922495186328888,0.4922495186328888,0.4922495186328888,0.4922495186328888,0.4922495186328888,0,ID21846-USD
0.49264252185821533,0.49264252185821533,0.49264252185821533,0.49264252185821533,0.49264252185821533,0,ID21846-USD
0.4910854995250702,0.4910854995250702,0.4910854995250702,0.4910854995250702,0.4910854995250702,502688,ID21846-USD
0.4905284643173218,0.4905284643173218,0.4905284643173218,0.4905284643173218,0.4905284643173218,179472,ID21846-USD
0.4910001754760742,0.4910001754760742,0.4910001754760742,0.4910001754760742,0.4910001754760742,0,ID21846-USD
0.4899437129497528,0.4899437129497528,0.4899437129497528,0.4899437129497528,0.4899437129497528,0,ID21846-USD
0.49014154076576233,0.49014154076576233,0.49014154076576233,0.49014154076576233,0.49014154076576233,0,ID21846-USD
0.48999157547950745,0.48999157547950745,0.48999157547950745,0.48999157547950745,0.48999157547950745,0,ID21846-USD
0.4898967146873474,0.4898967146873474,0.4898967146873474,0.4898967146873474,0.4898967146873474,74736,ID21846-USD
0.48950710892677307,0.48950710892677307,0.48950710892677307,0.48950710892677307,0.48950710892677307,0,ID21846-USD
0.48946624994277954,0.48946624994277954,0.48946624994277954,0.48946624994277954,0.48946624994277954,0,ID21846-USD
0.49048787355422974,0.49048787355422974,0.49048787355422974,0.49048787355422974,0.49048787355422974,0,ID21846-USD
0.49006780982017517,0.49006780982017517,0.49006780982017517,0.49006780982017517,0.49006780982017517,0,ID21846-USD
0.48874425888061523,0.48874425888061523,0.48874425888061523,0.48874425888061523,0.48874425888061523,0,ID21846-USD
0.4885460138320923,0.4885460138320923,0.4885460138320923,0.4885460138320923,0.4885460138320923,0,ID21846-USD
0.48800399899482727,0.48800399899482727,0.48800399899482727,0.48800399899482727,0.48800399899482727,0,ID21846-USD
0.48838502168655396,0.48838502168655396,0.48838502168655396,0.48838502168655396,0.48838502168655396,0,ID21846-USD
0.4907699227333069,0.4907699227333069,0.4907699227333069,0.4907699227333069,0.4907699227333069,0,ID21846-USD
0.49060484766960144,0.49060484766960144,0.49060484766960144,0.49060484766960144,0.49060484766960144,0,ID21846-USD
0.4905030131340027,0.4905030131340027,0.4905030131340027,0.4905030131340027,0.4905030131340027,0,ID21846-USD
0.49002376198768616,0.49002376198768616,0.49002376198768616,0.49002376198768616,0.49002376198768616,0,ID21846-USD
0.4897449016571045,0.4897449016571045,0.4897449016571045,0.4897449016571045,0.4897449016571045,0,ID21846-USD
0.49025604128837585,0.49025604128837585,0.49025604128837585,0.49025604128837585,0.49025604128837585,0,ID21846-USD
0.4914095103740692,0.4914095103740692,0.4914095103740692,0.4914095103740692,0.4914095103740692,0,ID21846-USD
0.49358826875686646,0.49358826875686646,0.49358826875686646,0.49358826875686646,0.49358826875686646,215040,ID21846-USD
0.49339404702186584,0.49339404702186584,0.49339404702186584,0.49339404702186584,0.49339404702186584,0,ID21846-USD
0.49399998784065247,0.49399998784065247,0.49399998784065247,0.49399998784065247,0.49399998784065247,0,ID21846-USD
0.49533611536026,0.49533611536026,0.49533611536026,0.49533611536026,0.49533611536026,14512,ID21846-USD
0.4959142208099365,0.4959142208099365,0.4959142208099365,0.4959142208099365,0.4959142208099365,24624,ID21846-USD
0.4960779547691345,0.4960779547691345,0.4960779547691345,0.4960779547691345,0.4960779547691345,0,ID21846-USD
0.4958186745643616,0.4958186745643616,0.4958186745643616,0.4958186745643616,0.4958186745643616,0,ID21846-USD
0.4941540062427521,0.4941540062427521,0.4941540062427521,0.4941540062427521,0.4941540062427521,0,ID21846-USD
0.4937427341938019,0.4937427341938019,0.4937427341938019,0.4937427341938019,0.4937427341938019,0,ID21846-USD
0.4914942979812622,0.4914942979812622,0.4914942979812622,0.4914942979812622,0.4914942979812622,108640,ID21846-USD
0.4884680509567261,0.4884680509567261,0.4884680509567261,0.4884680509567261,0.4884680509567261,71632,ID21846-USD
0.4883013665676117,0.4883013665676117,0.4883013665676117,0.4883013665676117,0.4883013665676117,0,ID21846-USD
0.48333269357681274,0.48333269357681274,0.48333269357681274,0.48333269357681274,0.48333269357681274,33248,ID21846-USD
0.48390746116638184,0.48390746116638184,0.48390746116638184,0.48390746116638184,0.48390746116638184,1136864,ID21846-USD
0.4852972626686096,0.4852972626686096,0.4852972626686096,0.4852972626686096,0.4852972626686096,226672,ID21846-USD
0.486280232667923,0.486280232667923,0.486280232667923,0.486280232667923,0.486280232667923,118496,ID21846-USD
0.4879239499568939,0.4879239499568939,0.4879239499568939,0.4879239499568939,0.4879239499568939,84848,ID21846-USD
0.48918402194976807,0.48918402194976807,0.48918402194976807,0.48918402194976807,0.48918402194976807,343312,ID21846-USD
0.48916420340538025,0.48916420340538025,0.48916420340538025,0.48916420340538025,0.48916420340538025,29360,ID21846-USD
0.4897092878818512,0.4897092878818512,0.4897092878818512,0.4897092878818512,0.4897092878818512,122912,ID21846-USD
0.49016502499580383,0.49016502499580383,0.49016502499580383,0.49016502499580383,0.49016502499580383,81664,ID21846-USD
0.49080219864845276,0.49080219864845276,0.49080219864845276,0.49080219864845276,0.49080219864845276,81984,ID21846-USD
0.49150198698043823,0.49150198698043823,0.49150198698043823,0.49150198698043823,0.49150198698043823,44512,ID21846-USD
0.4916314482688904,0.4916314482688904,0.4916314482688904,0.4916314482688904,0.4916314482688904,448416,ID21846-USD
